151.238, 93.8671, 164.466, 147.723, 159.522, 168.192, 150.269, 170.596, 169.456, 140.132, 184.258, 185.67, 162.503, 187.633, 136.664, 168.808, 153.752, 158.458, 149.276, 134.118, 155.256, 139.652, 172.256, 179.781, 145.604, 179.449, 164.622, 159.014, 143.509, 175.047, 200.264, 200.817, 168.382, 173.525, 148.497, 151.273, 157.134, 152.44, 125.759, 146.309, 125.485, 117.493, 136.712, 87.6499, 117.749, 145.052, 165.034, 155.195, 158.934, 171.911, 182.181, 133.41, 115.228, 150.189, 159.503, 152.865, 177.324, 174.159, 144.947, 150.824, 116.672, 113.419, 145.32, 152.052, 173.653, 143.808, 147.793, 131.193, 170.302, 148.462, 130.108, 123.6, 163.954, 134.544, 137.373, 113.79, 173.114, 171.056, 135.61, 132.11, 113.978, 108.22, 173.855, 118.833, 128.998, 128.067, 106.328, 140.848, 129.444, 94.7632, 82.5663, 124.035, 130.317, 111.559, 109.147, 131.914, 176.997, 121.767, 135.848, 129.448, 133.079, 125.777, 106.888, 135.426, 119.58, 131.661, 132.513, 102.69, 109.331, 120.195, 118.833, 130.793, 140.944, 125.383, 107.978, 139.15, 112.465, 197.82, 160.794, 182.614, 178.916, 150.005, 146.625, 140.476, 155.932, 164.24, 131.635, 184.365, 153.119, 155.453, 149.092, 91.7133, 167.875, 116.308, 115.858, 160.788, 119.755, 148.717, 113.642, 173.347, 133.193, 165.437, 116.94, 123.909, 149.643, 113.624, 91.0137, 108.848, 127.685, 94.3813, 147.512, 111.076, 133.452, 87.9083, 200.237, 148.252, 143.197, 135.352, 116.566, 144.098, 100.608, 202.858, 177.966, 154.742, 162.957, 161.805, 151.048, 121.286, 119.047, 63.3753, 130.424, 100.51, 129.414, 93.8342, 173.979, 99.6698, 168.599, 161.896, 98.5854, 177.957, 99.4402, 138.979, 122.611, 117.754, 127.008, 116.395, 121.44, 148.029, 186.698, 135.723, 124.316, 88.7605, 194.645, 118.865, 163.072, 134.373, 140.143, 163.585, 166.96, 109.122, 177.381, 139.247, 145.805, 156.625, 154.515, 150.664, 113.589, 69.1541, 132.993, 120.346, 169.472, 120.504, 166.259, 130.03, 141.976, 106.945, 173.196, 189.407, 175.959, 157.62, 154.127, 191.107, 117.274, 140.181, 147.45, 161.741, 167.079, 150.835, 161.69, 173.955, 163.508, 133.824, 214.262, 142.893, 142.978, 163.702, 214.89, 224.368, 169.91, 132.818, 193.736, 123.102, 136.539, 160.575, 113.561, 207.016, 214.19, 116.858, 152.303, 87.099, 188.616, 141.336, 163.208, 108.174, 232.114, 151.3, 130.321, 182.28, 155.747, 153.858, 209.475, 167.669, 182.707, 149.918, 203.022, 157.948, 148.051, 216.632, 159.643, 107.327, 163.124, 140.47, 189.294, 198.036, 145.641
163.308, 123.058, 120.085, 175.116, 120.759, 190.624, 152.892, 161.583, 157.237, 150.045, 166.746, 177.583, 172.555, 162.389, 175.656, 160.935, 162.651, 135.637, 159.402, 172.529, 150.275, 135.456, 155.684, 177.113, 162.553, 164.912, 150.568, 191.836, 104.529, 142.006, 179.058, 174.373, 178.461, 167.836, 147.707, 156.252, 177.508, 154.893, 107.889, 150.386, 134.38, 128.427, 107.662, 133.31, 84.7587, 139.468, 166.724, 190.478, 123.983, 168.992, 182.89, 157.897, 84.1147, 138.202, 173.482, 155.016, 199.996, 160.499, 139.457, 162.23, 98.8429, 141.493, 133.038, 128.426, 181.072, 126.61, 144.015, 133.892, 159.463, 176.607, 148.898, 86.5836, 145.536, 161.309, 161.583, 123.099, 161.367, 149.341, 156.74, 136.954, 104.127, 145.472, 141.304, 116.75, 147.671, 134.634, 101.095, 140.372, 124.545, 102.953, 92.5871, 92.6871, 142.688, 127.126, 101.975, 123.18, 138.456, 90.2489, 129.979, 145.011, 130.04, 141.617, 127.268, 117.494, 146.948, 104.823, 112.681, 120.95, 106.585, 113.182, 124.132, 134.528, 133.776, 133.732, 105.374, 131.262, 121.929, 159.566, 161.545, 180.235, 175.997, 169.986, 162.638, 120.335, 171.245, 153.493, 119.36, 175.473, 211.117, 112.71, 120.861, 164.814, 114.363, 121.07, 104.754, 149.15, 120.638, 147.34, 145.556, 170.637, 147.566, 121.797, 125.08, 124.274, 160.758, 117.045, 99.2609, 111.886, 89.2031, 128.722, 85.7592, 130.559, 106.272, 112.545, 171.686, 150.437, 159.009, 118.119, 120.501, 146.327, 135.504, 200.077, 188.311, 195.809, 126.117, 129.885, 161.409, 79.8977, 98.2141, 104.481, 119.441, 176.129, 86.1402, 169.019, 173.3, 128.081, 144.877, 139.576, 106.253, 127.355, 124.155, 100.42, 150.463, 88.3833, 159.501, 114.808, 123.599, 119.554, 198.571, 105.806, 122.654, 99.0106, 169.67, 114.569, 118.721, 139.812, 149.193, 121.942, 208.248, 118.722, 120.843, 149.318, 172.218, 166.029, 182.527, 137.35, 101.445, 121.817, 151.847, 147.101, 137.451, 170.751, 125.199, 101.498, 175.094, 131.026, 102.873, 209.568, 144.471, 119.98, 175.081, 191.582, 150.177, 113.727, 136.791, 183.434, 157.07, 139.673, 170.229, 164.875, 174.376, 106.982, 170.258, 210.466, 143.148, 183.255, 186.216, 166.458, 167.786, 131.107, 195.994, 130.598, 217.176, 136.245, 178.062, 179.365, 211.692, 183.521, 174.78, 115.615, 155.735, 149.145, 197.018, 106.469, 139.045, 202.234, 129.527, 179.503, 179.743, 169.311, 271.821, 141.267, 182.077, 135.617, 192.34, 147.611, 148.902, 179.53, 202.122, 120.981, 160.111, 97.7832, 161.215, 207.081, 195.045
157.154, 104.14, 148.843, 143.187, 140.387, 140.209, 178.788, 176.751, 158.356, 161.296, 108.02, 193.8, 175.961, 166.19, 184.895, 151.675, 181.876, 177.549, 119.047, 156.629, 172.668, 126.44, 162.337, 147.329, 155.418, 146.409, 157.288, 163.714, 141.89, 155.658, 150.838, 193.125, 177.686, 164.969, 143.63, 153.329, 163.642, 160.264, 162.463, 143.758, 107.168, 112.195, 168.258, 148.447, 114.824, 127.077, 159.597, 158.949, 185.364, 164.725, 164.955, 211.471, 109.516, 146.12, 159.415, 167.596, 155.291, 198.626, 154.432, 101.655, 145.441, 154.304, 128.184, 142.076, 159.849, 160.563, 123.092, 151.226, 173.745, 114.211, 174.509, 112.534, 158.537, 152.158, 115.97, 159.01, 144.422, 163.217, 160.452, 139.529, 105.33, 113.296, 155.716, 135.151, 122.369, 152.275, 110.558, 124.869, 105.542, 118.853, 102.644, 86.1712, 118.375, 125.278, 111.621, 123.499, 175.876, 84.9823, 130.3, 112.055, 140.166, 128.522, 132.063, 115.241, 120.611, 135.121, 104.577, 125.964, 108.859, 116.345, 116.881, 116.714, 123.066, 142.845, 123.923, 113.555, 133.269, 157.53, 160.391, 173.003, 156.588, 153.468, 172.272, 116.162, 149.659, 144.915, 127.686, 166.252, 198.34, 91.5762, 151.519, 155.25, 135.469, 103.393, 127.969, 143.192, 85.3829, 138.213, 154.267, 216.68, 122.689, 137.325, 140.221, 90.7797, 147.82, 86.3584, 132.767, 102.449, 114.332, 95.2422, 160.639, 77.3872, 144.183, 97.7967, 136.858, 180.445, 162.835, 142.703, 132.432, 149.765, 126.666, 206.477, 194.105, 188.992, 134.244, 111.143, 134.527, 130.395, 128.563, 109.565, 139.115, 109.123, 96.4364, 109.118, 205.326, 105.816, 137.625, 128.226, 96.7622, 173.344, 90.976, 182.717, 174.362, 70.0637, 159.022, 114.124, 124.242, 126.053, 175.971, 121.488, 106.16, 143.601, 184.369, 89.173, 152.982, 123.097, 165.851, 103.394, 152.086, 105.317, 193.1, 96.9863, 177.112, 124.054, 159.214, 176.436, 88.1217, 109.57, 187.518, 220.405, 80.6235, 182.313, 169.254, 101.281, 128.921, 171.536, 187.885, 155.062, 237.745, 175.558, 136.296, 139.048, 161.25, 173.589, 83.0155, 157.797, 175.456, 167.817, 140.43, 160.454, 182.808, 145.365, 203.64, 140.149, 148.413, 205.496, 191.912, 161.354, 179.181, 136.469, 195.967, 161.784, 133.688, 184.566, 142.856, 164.814, 198.246, 164.195, 175.589, 159.393, 149.209, 190.096, 164.757, 79.4782, 121.263, 166.917, 154.993, 158.976, 154.731, 148.256, 235.982, 150.307, 142.945, 159.54, 180.553, 152.473, 169.139, 193.101, 172.599, 122.633, 151.385, 164.911, 110.061, 185.013, 175.601
173.449, 93.1461, 144.341, 118.39, 157.15, 151.284, 212.834, 157.166, 167.395, 162.824, 178.417, 165.517, 153.983, 164.462, 144.067, 184.145, 135.452, 190.806, 122.708, 153.201, 220.499, 120.287, 155.996, 155.495, 137.434, 147.381, 185.053, 161.308, 146.125, 132.634, 179.478, 145.929, 188.26, 187.2, 132.562, 141.556, 162.293, 149.039, 145.283, 144.812, 135.177, 133.873, 93.4295, 163.914, 104.052, 133.208, 164.729, 111.407, 162.668, 160.936, 170.505, 168.369, 144.563, 129.147, 176.965, 153.896, 162.466, 193.511, 159.934, 157.177, 102.39, 177.045, 150.503, 117.056, 158.366, 153.719, 137.804, 129.594, 164.491, 147.176, 162.674, 148.817, 138.613, 122.757, 153.841, 179.182, 146.865, 142.953, 152.288, 143.805, 117.967, 125.349, 115.474, 123.429, 137.994, 183.118, 100.597, 100.428, 124.781, 129.534, 90.7386, 98.9125, 93.7384, 117.064, 114.436, 123.659, 145.166, 108.383, 105.965, 128.439, 137.597, 146.113, 119.404, 129.961, 105.613, 123.718, 122.094, 131.17, 122.158, 106.641, 101.856, 148.862, 108.381, 138.209, 146.769, 116.079, 108.396, 165.823, 162.238, 164.184, 179.9, 177.235, 150.724, 146.683, 159.303, 123.235, 135.569, 165.82, 173.026, 167.775, 141.816, 119.004, 141.459, 92.9063, 103.015, 120.031, 103.8, 92.5976, 163.576, 181.035, 120.423, 106.366, 142.122, 126.689, 162.915, 113.777, 109.106, 159.322, 132.328, 125.4, 108.51, 84.6382, 137.931, 108.58, 130.038, 121.086, 203.554, 134.225, 125.481, 127.726, 132.828, 176.264, 191.322, 177.86, 156.714, 102.099, 125.964, 149.191, 134.845, 134.06, 110.7, 112.015, 143.565, 128.178, 158.322, 146.5, 92.5816, 158.572, 98.2473, 144.414, 103.591, 94.5463, 190.351, 81.8913, 153.717, 120.706, 104.098, 143.243, 171.789, 171.797, 67.8971, 168.771, 181.395, 98.3208, 128.97, 140.065, 166.288, 147.432, 157.255, 122.05, 123.615, 77.8985, 101.746, 266.01, 144.413, 144.156, 105.155, 125.112, 124.384, 173.36, 125.111, 136.094, 159.489, 96.2164, 143.073, 102.722, 234.542, 156.77, 151.275, 153.139, 173.517, 126.293, 149.878, 131.999, 107.844, 177.347, 117.994, 171.621, 196.792, 127.014, 168.874, 194.482, 180.301, 151.88, 148.05, 185.92, 209.939, 120.97, 165.29, 161.568, 161.064, 179.744, 238.393, 166.411, 116.495, 161.726, 176.585, 165.215, 226.905, 183.89, 171.106, 145.598, 209.273, 71.9477, 117.957, 165.737, 147.212, 186.433, 150.64, 200.069, 209.25, 127.873, 178.701, 145.517, 191.114, 184.93, 200.728, 158.383, 171.414, 108.627, 178.365, 138.49, 145.983, 163.531, 171.79
170.462, 119.967, 141.457, 138.585, 115.795, 74.8817, 202.895, 125.519, 192.76, 170.478, 116.867, 193.502, 152.463, 172.891, 143.6, 190.585, 140.218, 212.502, 138.955, 141.808, 167.837, 136.387, 164.004, 114.458, 153.965, 171.41, 160.08, 177.847, 143.532, 160.219, 136.156, 164.59, 187.868, 198.379, 166.947, 153.849, 154.57, 157.263, 130.699, 129.658, 125.48, 126.48, 126.377, 122.235, 124.962, 113.292, 164.543, 122.323, 147.653, 168.777, 163.935, 161.866, 135.918, 151.057, 133.57, 146.52, 157.193, 203.947, 175.731, 123.976, 103.25, 160.894, 164.013, 110.153, 157.673, 154.969, 174.653, 96.2574, 143.03, 187.56, 135.201, 149.713, 158.184, 104.948, 155.772, 138.855, 167.838, 134.197, 151.618, 163.972, 111.18, 135.431, 110.794, 143.136, 126.14, 166.19, 137.897, 124.059, 107.365, 126.248, 140.714, 102.697, 105.61, 87.7183, 109.7, 152.736, 158.075, 105.402, 106.307, 114.747, 108.844, 173.3, 127.324, 110.525, 112.561, 169.743, 112.82, 121.822, 129.702, 108.53, 114.051, 101.334, 129.319, 131.009, 121.98, 143.963, 106.135, 178.847, 157.097, 154.907, 187.536, 168.341, 159.477, 181.855, 133.809, 150.451, 98.726, 119.59, 206.679, 125.489, 145.352, 139.023, 137.421, 113.226, 116.996, 144.721, 101.834, 144.184, 162.295, 142.742, 124.477, 118.938, 136.638, 124.61, 99.9083, 101.481, 107.672, 126.757, 135.749, 115.894, 94.3811, 102.785, 144.263, 128.694, 146.583, 118.88, 158.149, 154.258, 139.425, 133.102, 135.447, 164.987, 186.471, 145.439, 193.678, 137.119, 128.555, 114.478, 141.381, 130.281, 113.976, 147.072, 161.95, 105.36, 173.098, 105.753, 130.882, 125.161, 109.81, 129.177, 119.76, 121.194, 133.111, 75.0225, 163.013, 140.893, 101.925, 179.414, 206.916, 134.314, 132.178, 91.7686, 192.904, 129.268, 124.514, 114.365, 153.498, 146.269, 195.649, 54.2284, 174.607, 81.7078, 168.398, 168.981, 163.119, 167.341, 134.631, 192.104, 108.317, 89.9945, 156.352, 140.181, 96.4092, 145.534, 114.952, 138.124, 138.029, 213.345, 151.431, 150.202, 162.413, 190.994, 134.562, 182.31, 140.04, 144.247, 215.94, 103.697, 134.254, 158.089, 193.219, 158.738, 198.769, 137.408, 178.98, 213.525, 206.94, 147.781, 117.687, 187.792, 177.161, 158.268, 215.238, 200.045, 131.71, 153.742, 181.628, 157.201, 209.146, 205.261, 202.46, 168.543, 179.044, 92.4421, 140.855, 156.494, 143.42, 193.824, 103.57, 168.34, 240.007, 144.138, 184.72, 141.173, 156.725, 184.63, 209.488, 143.435, 154.072, 124.392, 178.504, 180.55, 151.609, 121.661, 191.539
166.428, 113.269, 117.573, 149.663, 138.792, 156.616, 151.571, 173.791, 144.336, 195.261, 164.404, 150.68, 158.6, 178.584, 145.419, 164.372, 152.617, 165.873, 178.941, 131.133, 167.886, 147.441, 155.935, 156.852, 156.604, 121.267, 130.77, 180.463, 170.716, 152.042, 120.924, 160.162, 182.236, 161.235, 169.555, 174.871, 155.405, 183.978, 93.5991, 178.534, 135.079, 148.578, 118.868, 168.912, 126.973, 116.955, 142.947, 142.414, 161.56, 149.389, 166.014, 154.686, 132.575, 153.299, 160.559, 145.319, 106.44, 157.455, 161.437, 142.194, 111.461, 150.128, 178.54, 128.803, 146.45, 172.364, 155.513, 128.596, 124.995, 150.4, 186.97, 150.092, 136.213, 119.187, 140.246, 131.174, 168.526, 129.034, 148.7, 183.732, 124.722, 139.58, 112.356, 105.934, 139.486, 170.598, 159.366, 93.4642, 134.697, 88.8683, 167.338, 93.2222, 131.36, 84.8619, 100.2, 127.589, 171.464, 98.6648, 122.49, 109.962, 115.979, 142.892, 131.343, 113.689, 114.029, 133.576, 109.432, 131.207, 123.61, 120.451, 113.628, 74.9311, 120.275, 128.484, 142.025, 127.2, 117.92, 146.261, 119.455, 179.949, 153.648, 177.082, 157.218, 160.988, 180.414, 141.575, 138.689, 125.494, 185.06, 121.07, 148.323, 173.405, 129.844, 115.139, 139.013, 108.449, 117.996, 139.32, 120.622, 159.712, 172.002, 117.248, 119.447, 180.525, 124.581, 70.9289, 113.328, 149.591, 139.311, 153.914, 81.6655, 102.75, 112.824, 151.78, 130.636, 123.276, 140.794, 123.069, 153.557, 162.196, 126.942, 163.382, 158.241, 149.087, 176.805, 185.527, 79.3821, 136.091, 155.412, 129.592, 127.71, 170.118, 78.5084, 138.75, 246.017, 124.346, 62.4878, 122.845, 142.734, 136.677, 101.202, 128.561, 144.035, 27.1525, 136.898, 148.083, 120.985, 116.133, 233.996, 127.722, 165.794, 43.0754, 129.807, 116.584, 153.536, 144.528, 132.287, 166.421, 149.004, 69.7985, 111.642, 164.315, 143.075, 133.539, 161.415, 172.332, 134.809, 180.478, 99.3456, 137.365, 141.129, 68.7057, 131.953, 86.9327, 144.938, 119.201, 154.584, 200.861, 197.634, 143.166, 157.857, 167.458, 133.295, 141.062, 128.691, 186.14, 120.532, 91.4125, 154.285, 114.829, 188.147, 179.431, 201.34, 124.639, 179.057, 188.926, 179.885, 138.268, 114.781, 118.183, 217.297, 182.307, 172.095, 171.845, 178.219, 126.215, 135.173, 172.918, 187.4, 207.769, 225.343, 174.541, 172.792, 84.46, 185.242, 136.947, 141.477, 183.93, 167.348, 133.296, 224.737, 161.716, 172.454, 135.332, 208.286, 195.968, 160.969, 205.154, 171.53, 174.005, 108.51, 154.722, 156.128, 139.788, 159.923
191.773, 122.683, 142.578, 114.917, 136.6, 170.168, 135.445, 167.437, 194.856, 153.662, 127.017, 162.054, 195.468, 168.194, 156.568, 179.247, 165.496, 158.853, 149.982, 142.932, 198.035, 134.864, 157.068, 149.094, 116.077, 167.246, 147.305, 168.343, 151.047, 150.582, 161.82, 139.69, 186.019, 177.26, 152.594, 164.017, 166.032, 171.986, 106.34, 161.647, 135.933, 132.683, 113.496, 149.073, 145.897, 112.284, 142.348, 146.406, 136.685, 140.399, 192.624, 145.142, 126.583, 195.519, 132.98, 143.185, 149.874, 168.306, 166.731, 127.611, 109.066, 142.846, 174.772, 138.432, 129.772, 158.521, 183.129, 129.573, 100.865, 141.064, 198.346, 168.074, 150.171, 109.915, 157.05, 165.835, 156.285, 153.54, 156.683, 139.758, 112.477, 144.62, 139.099, 98.7829, 154.668, 147.936, 164.459, 95.2276, 150.345, 117.432, 98.2276, 112.258, 128.963, 113.939, 81.1686, 117.185, 150.473, 114.321, 108.018, 100.254, 150.414, 122.705, 150.331, 116.287, 107.896, 132.882, 126.573, 117.372, 139.779, 126.445, 126.273, 91.222, 132.585, 127.016, 121.456, 134.121, 149.541, 122.106, 128.846, 157.131, 152.961, 167.665, 163.874, 134.983, 160.091, 140.985, 121.891, 148.785, 183.297, 174.121, 128.727, 147.972, 158.228, 124.247, 107.536, 149.45, 103.802, 119.874, 149.77, 114.835, 167.56, 141.243, 135.304, 132.181, 117.574, 100.376, 72.7357, 143.317, 151.464, 135.868, 127.371, 100.291, 131.5, 150.829, 113.191, 81.2108, 117.19, 150.968, 114.076, 169.503, 135.667, 153.288, 144.3, 140.675, 179.61, 172.998, 137.113, 129.618, 134.99, 101.193, 147.949, 175.314, 106.349, 171.008, 180.142, 143.097, 92.335, 101.815, 128.223, 128.688, 93.5391, 103.671, 106.404, 81.6219, 151.662, 127.428, 126.94, 135.383, 188.403, 172.559, 142.24, 128.898, 109.368, 95.6366, 158.187, 198.429, 135.39, 153.551, 202.289, 79.7923, 140.155, 78.8405, 101.715, 177.2, 113.857, 203.683, 169.744, 135.66, 159.577, 140.743, 103.582, 125.646, 135.194, 120.454, 150.938, 165.44, 143.402, 153.97, 172.553, 159.743, 139.994, 124.932, 155.273, 120.642, 133.246, 194.39, 162.81, 122.129, 135.423, 89.1239, 179.831, 181.692, 225.137, 138.195, 171.651, 161.705, 197.91, 163.312, 166.677, 106.918, 193.647, 188.05, 202.343, 157.264, 169.836, 173.073, 112.155, 162.549, 190.126, 202.943, 222.381, 143.772, 187.887, 134.85, 119.585, 167.607, 135.042, 140.305, 134.949, 171.695, 198.623, 155.269, 157.806, 123.829, 207.418, 178.392, 147.675, 161.081, 213.653, 146.131, 191.67, 166.444, 117.242, 165.262, 105.854
148.808, 93.9304, 143.794, 156.232, 105.416, 129.723, 152.924, 166.322, 168.408, 171.355, 166.175, 151.572, 145.16, 171.637, 162.468, 181.469, 158.784, 147.221, 133.877, 144.625, 171.865, 167.091, 181.543, 158.757, 129.433, 148.096, 145.764, 178.735, 142.856, 170.567, 111.478, 163.434, 178.775, 173.156, 180.121, 161.744, 163.621, 161.473, 150.392, 141.794, 142.49, 136.537, 125.719, 164.867, 164.909, 126.15, 133.736, 108.497, 120.181, 167.06, 195.088, 196.871, 102.647, 180.67, 145.68, 123.011, 161.218, 171.435, 150.604, 156.051, 109.504, 151.541, 150.073, 169.612, 126.676, 155.659, 161.95, 135.926, 139.242, 108.32, 170.989, 143.165, 202.452, 124.201, 115.362, 161.47, 140.417, 134.615, 157.247, 158.848, 151.527, 129.422, 127.53, 116.902, 146.933, 156.201, 115.108, 151.805, 102.394, 135.379, 106.734, 110.5, 128.346, 101.73, 107.058, 93.1455, 156.204, 126.226, 113.262, 99.9519, 117.897, 114.827, 134.999, 128.285, 112.208, 129.082, 128.03, 109.449, 137.737, 147.07, 133.022, 110.148, 98.3969, 123.268, 122.724, 134.196, 134.863, 152.433, 129.293, 115.903, 146.841, 152.247, 144.303, 156.779, 158.885, 164.73, 151.117, 151.447, 164.881, 146.168, 151.161, 140.095, 168.651, 129.722, 112.349, 156.442, 102.437, 113.412, 124.316, 117.632, 93.7694, 148.661, 154.653, 146.163, 129.831, 102.44, 109.872, 132.797, 182.933, 118.055, 115.328, 117.452, 88.4137, 122.675, 169.606, 102.358, 111.044, 137.046, 120.358, 185.923, 136.142, 211.033, 140.748, 144.22, 119.498, 146.653, 218.268, 87.3287, 162.008, 112.975, 85.3413, 183.943, 133.734, 89.0473, 185.673, 157.936, 83.9938, 98.8854, 120.934, 146.81, 117.367, 104.866, 91.125, 101.61, 99.678, 187.007, 112.702, 138.248, 186.756, 119.115, 154.195, 113.31, 162.485, 109.517, 131.71, 175.307, 142.09, 151.153, 158.377, 105.562, 130.488, 95.8051, 146.076, 176.275, 146.792, 162.536, 157.069, 157.739, 152.433, 195.982, 78.3656, 127.946, 126.517, 112.186, 212.591, 111.047, 172.517, 182.122, 127.378, 130.582, 177.132, 154.605, 138.659, 115.261, 134.505, 177.898, 187.496, 127.865, 176.548, 44.9205, 188.805, 176.854, 209.025, 161.626, 204.005, 169.382, 164.884, 141.914, 171.594, 106.463, 157.445, 168.467, 210.242, 182.179, 168.119, 169.661, 141.106, 132.731, 192.967, 170.325, 216.333, 195.367, 204.882, 144.379, 141.491, 155.39, 136.495, 142.627, 124.266, 184.472, 186.165, 134.304, 220.408, 142.334, 203.667, 138.512, 161.584, 195.11, 219.688, 138.976, 157.388, 123.012, 145.489, 158.698, 162.371
172.018, 148.461, 124.93, 138.573, 130.462, 134.639, 190.976, 147.763, 163.833, 154.09, 188.851, 151.816, 165.702, 181.13, 167.538, 190.942, 143.159, 156.332, 142.965, 141.288, 154.354, 185.452, 179.807, 146.393, 154.424, 123.863, 134.735, 173.07, 153.921, 168.729, 149.401, 138.908, 168.876, 160.425, 187.611, 165.256, 182.785, 157.68, 163.181, 127.293, 157.448, 124.99, 149.121, 133.101, 147.137, 124.144, 127.565, 131.352, 110.34, 147.821, 157.24, 208.536, 140.884, 167.878, 160.379, 138.905, 136.083, 154.065, 133.994, 159.656, 164.209, 158.689, 157.435, 178.505, 136.932, 112.368, 198.465, 153.951, 122.389, 140.41, 112.616, 175.821, 171.156, 157.791, 112.426, 153.716, 182.789, 119.299, 146.809, 164.473, 128.748, 121.929, 127.062, 130.805, 126.089, 172.81, 126.415, 178.354, 107.19, 140.312, 119.434, 119.469, 128.389, 104.589, 121.21, 96.8065, 115.06, 86.3766, 123.067, 117.108, 126.341, 124.881, 124.914, 109.694, 109.51, 135.669, 119.085, 138.246, 119.551, 135.187, 144.953, 106.835, 101.894, 118.268, 152.517, 111.473, 133.08, 159.054, 131.319, 125.471, 126.106, 139.884, 154.785, 163.784, 172.207, 161.918, 159.091, 125.704, 131.665, 193.881, 129.206, 107.073, 199.753, 155.957, 143.481, 133.928, 105.21, 119.732, 139.423, 91.2678, 121.431, 120.473, 176.257, 159.004, 153.248, 112.243, 115.251, 118.82, 171.888, 129.97, 112.723, 128.216, 124.669, 112.306, 161.746, 100.274, 142.288, 117.979, 132.989, 142.91, 162.305, 162.149, 187.738, 94.947, 178.715, 163.808, 130.382, 192.277, 89.2083, 105.59, 137.511, 105.114, 150.696, 149.47, 185.884, 57.3801, 154.286, 108.191, 125.893, 95.1947, 138.646, 152.906, 86.5531, 73.6688, 127.105, 153.867, 144.607, 144.113, 227.021, 145.674, 120.655, 251.162, 148.349, 99.2092, 148.245, 81.9452, 191.918, 173.242, 160.574, 94.4801, 158.107, 107.882, 111.719, 170.39, 138.268, 251.421, 136.036, 117.057, 165.188, 177.332, 108.746, 100.738, 97.7439, 174.052, 126.46, 122.306, 139.559, 183.993, 142.568, 124.382, 194.363, 185.987, 112.315, 170.634, 82.0602, 164.704, 160.569, 193.948, 133.037, 98.6325, 159.754, 130.907, 233.278, 175.054, 169.705, 158.297, 209.349, 114.796, 151.491, 153.814, 187.907, 149.58, 213.279, 186.17, 182.441, 148.278, 184.952, 192.488, 171.16, 103.574, 200.624, 168.752, 214.453, 146.235, 178.497, 127.629, 137.693, 197.635, 142.105, 155.61, 210.317, 103.877, 199.09, 132.166, 208.363, 172.175, 181.347, 206.918, 189.828, 165.615, 153.499, 146.354, 103.74, 203.29, 197.687
172.413, 102.315, 138.402, 124.582, 126.543, 89.409, 159.276, 152.755, 194.193, 161.142, 137.542, 179.498, 143.868, 187.219, 198.035, 168.231, 149.868, 123.254, 145.627, 160.744, 171.881, 158.777, 200.479, 166.472, 114.905, 152.759, 141.535, 143.358, 149.476, 159.714, 174.747, 133.374, 165.98, 187.107, 145.178, 186.198, 184.985, 156.751, 153.091, 177.816, 129.097, 137.934, 127.856, 156.867, 127.252, 157.236, 136.651, 107.547, 118.941, 153.052, 180.305, 188.606, 156.543, 149.348, 185.816, 131.33, 106.438, 141.303, 120.964, 136.082, 110.746, 180.893, 155.885, 155.612, 169.104, 125.735, 142.221, 163.998, 136.948, 159.908, 82.3051, 209.322, 165.329, 156.368, 142.637, 113.151, 184.798, 149.051, 143.886, 154.307, 165.678, 136.647, 109.401, 131.663, 135.682, 163.864, 141.815, 116.643, 147.651, 125.167, 134.284, 112.79, 150.151, 93.886, 117.578, 112.986, 109.761, 107.315, 112.687, 112.026, 98.7009, 138.043, 121.64, 116.343, 118.272, 108.691, 113.109, 120.762, 117.183, 170.822, 122.583, 114.572, 117.281, 110.952, 122.236, 123.581, 126.78, 138.201, 114.943, 142.455, 121.861, 135.352, 139.689, 161.373, 178.569, 131.957, 160.992, 154.095, 142.031, 155.327, 157.957, 119.99, 163.515, 170.727, 142.505, 151.223, 85.1739, 116.517, 97.5584, 128.873, 134.408, 111.184, 155.849, 190.795, 145.573, 135.662, 90.6225, 133.679, 153.94, 158.442, 116.138, 94.3113, 205.508, 107.349, 186.362, 130.772, 95.7279, 144.495, 153.41, 124.647, 121.095, 215.429, 143.461, 145.687, 151.513, 123.497, 179.242, 172.246, 166.285, 75.3263, 134.514, 108.469, 144.507, 212.825, 238.548, 55.6184, 90.5743, 137.413, 107.455, 87.5449, 137.338, 117.172, 121.148, 96.9109, 126.432, 145.897, 166.035, 125.833, 237.358, 95.5759, 124.718, 118.171, 186.687, 126.398, 159.718, 139.901, 104.117, 163.969, 168.332, 116.8, 85.4506, 119.415, 155.984, 164.865, 206.487, 158.988, 147.172, 153.466, 132.261, 222.21, 84.8675, 116.02, 109.622, 135.502, 154.276, 84.6013, 224.168, 170.105, 91.9506, 138.815, 148.697, 189.285, 150.123, 88.58, 136.534, 184.443, 187.67, 137.744, 132.465, 127.524, 92.8148, 103.432, 226.882, 194.4, 202.849, 163.951, 179.999, 162.898, 157.452, 152.883, 175.528, 186.337, 142.121, 185.239, 142.784, 165.642, 84.5349, 174.045, 159.056, 109.237, 179.181, 206.537, 179.059, 147.049, 160.722, 155.608, 136.403, 162.837, 133.441, 129.163, 227.77, 147.743, 207.717, 146.584, 185.724, 173.648, 144.718, 241.881, 177.301, 167.351, 167.861, 139.368, 145.607, 159.514, 174.898
